2016-10-28 15:34:59,646 [Worker-64] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 15:34:59,647 [Worker-64] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:34:59,648 [Worker-64] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:35:19,330 [Worker-51] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:35:19,331 [Worker-51] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 15:35:19,332 [Worker-51] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:35:19,333 [Worker-51] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:35:35,241 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:35:35,242 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 15:35:35,244 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:35:35,245 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:39:15,344 [Worker-66] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:39:15,352 [Worker-66] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:39:15,354 [Worker-66] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:39:15,355 [Worker-66] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:40:23,887 [Worker-69] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.vico.license:license:0.0.1-SNAPSHOT @ F:\WorkStore\JavaRoad\license\pom.xml.
2016-10-28 15:40:51,691 [Worker-69] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/alibaba/fastjson/1.2.20/fastjson-1.2.20.pom
2016-10-28 15:40:54,437 [Worker-69] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/alibaba/fastjson/1.2.20/fastjson-1.2.20.pom
2016-10-28 15:40:56,096 [Worker-69] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/alibaba/fastjson/1.2.20/fastjson-1.2.20.jar
2016-10-28 15:43:54,328 [Worker-69] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/alibaba/fastjson/1.2.20/fastjson-1.2.20.jar
2016-10-28 15:43:55,916 [Worker-64] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.vico.license:license:0.0.1-SNAPSHOT @ F:\WorkStore\JavaRoad\license\pom.xml.
2016-10-28 15:43:56,251 [Worker-64] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:43:56,252 [Worker-64] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:43:56,253 [Worker-64] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:43:56,254 [Worker-64] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:43:58,851 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:43:58,852 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:43:58,872 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:43:58,873 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:44:32,936 [Worker-68] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:44:32,938 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:44:32,941 [Worker-68] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:44:32,942 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:44:50,737 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:44:50,739 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:44:50,741 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:44:50,742 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:47:05,068 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:47:05,069 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:47:05,073 [Worker-47] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:47:05,075 [Worker-47] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:47:12,918 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:47:12,920 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:47:12,922 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:47:12,922 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:47:32,883 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:47:32,885 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:47:32,886 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:47:32,887 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:53:42,875 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:53:42,876 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 15:53:42,877 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:53:42,879 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:54:08,876 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:54:08,878 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 15:54:08,879 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:54:08,880 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:54:50,071 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:54:50,074 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 15:54:50,076 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:54:50,077 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:55:10,736 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:55:10,741 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 15:55:10,744 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:55:10,746 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:55:36,187 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:55:36,188 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 15:55:36,190 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:55:36,191 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:55:55,260 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:55:55,262 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 15:55:55,263 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:55:55,264 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:57:36,733 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:57:36,735 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:57:36,737 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:57:36,738 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:57:43,551 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:57:43,552 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:57:43,553 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:57:43,554 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:58:14,125 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:58:14,127 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:58:14,128 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:58:14,129 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:58:25,152 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:58:25,156 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:58:25,157 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:58:25,158 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 15:58:48,606 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:58:48,607 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 15:58:48,609 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 15:58:48,610 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 16:03:41,367 [Worker-82] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 16:03:41,368 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-28 16:03:41,369 [Worker-82] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 16:03:41,371 [Worker-82] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 16:04:33,089 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 16:04:33,091 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 16:04:33,092 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 16:04:33,094 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 16:05:57,293 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 16:05:57,297 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 16:05:57,299 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 16:05:57,300 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 16:06:17,621 [Worker-83] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 16:06:17,623 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 16:06:17,625 [Worker-83] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 16:06:17,626 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-28 16:26:45,055 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-28 16:26:45,057 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-28 16:26:45,059 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
